Subj	ROI	Y
08	rh_S_oc-temp_lat	1.04079583638795
08	rh_S_oc-temp_med_and_Lingual	1.29809298111719
08	rh_S_oc_middle_and_Lunatus	1.21263542111443
08	rh_S_oc_sup_and_transversal	1.18033091829173
08	rh_S_occipital_ant	1.18584394922958
08	rh_S_orbital-H_Shaped	1.10436757424456
08	rh_S_orbital_lateral	0.823363082666433
08	rh_S_orbital_med-olfact	1.06346501138087
08	rh_S_parieto_occipital	1.13462391482062
08	rh_S_pericallosal	1.08619447754166
08	rh_S_postcentral	1.1602438374345
08	rh_S_precentral-inf-part	1.11606035803122
08	rh_S_precentral-sup-part	1.05532029029356
08	rh_S_suborbital	0.971613246116115
08	rh_S_subparietal	1.29779571685454
08	rh_S_temporal_inf	1.19231539278695
08	rh_S_temporal_sup	1.241955083064
08	rh_S_temporal_transverse	1.40706601562737
09	lh_G_Ins_lg_and_S_cent_ins	1.05190260402265
09	lh_G_and_S_cingul-Ant	1.29783715903803
09	lh_G_and_S_cingul-Mid-Ant	1.2579482489512
09	lh_G_and_S_cingul-Mid-Post	1.29487217395355
09	lh_G_and_S_frontomargin	0.640523527787037
09	lh_G_and_S_occipital_inf	1.07644806446066
09	lh_G_and_S_paracentral	1.06196669168815
09	lh_G_and_S_subcentral	1.25531028069696
09	lh_G_and_S_transv_frontopol	0.44655235886868
09	lh_G_cingul-Post-dorsal	1.24347742566116
09	lh_G_cingul-Post-ventral	0.967237243994504
09	lh_G_cuneus	1.03859491367955
09	lh_G_front_inf-Opercular	1.154969347509
09	lh_G_front_inf-Orbital	0.75328901100776
09	lh_G_front_inf-Triangul	0.938306037690248
09	lh_G_front_middle	1.08598757750266
09	lh_G_front_sup	1.18694665216739
09	lh_G_insular_short	0.932096117822523
09	lh_G_oc-temp_lat-fusifor	1.18813175018869
09	lh_G_oc-temp_med-Lingual	0.953134732394415
09	lh_G_oc-temp_med-Parahip	1.16974714189036
09	lh_G_occipital_middle	0.704958583794849
09	lh_G_occipital_sup	1.03051856442844
09	lh_G_orbital	0.939921324706688
09	lh_G_pariet_inf-Angular	0.840113731861713
09	lh_G_pariet_inf-Supramar	1.12354018139523
09	lh_G_parietal_sup	0.886213979414743
09	lh_G_postcentral	0.99973812456322
09	lh_G_precentral	1.01187049690375
09	lh_G_precuneus	1.14095417829644
09	lh_G_rectus	0.997938235774932
09	lh_G_subcallosal	0.867191247507001
09	lh_G_temp_sup-G_T_transv	1.36131625003783
09	lh_G_temp_sup-Lateral	1.16526963889984
09	lh_G_temp_sup-Plan_polar	1.06348339414
09	lh_G_temp_sup-Plan_tempo	1.16057102935957
09	lh_G_temporal_inf	0.878702378862251
09	lh_G_temporal_middle	0.8503008305323
09	lh_Lat_Fis-ant-Horizont	0.771118255420591
09	lh_Lat_Fis-ant-Vertical	1.0743230083181
09	lh_Lat_Fis-post	1.31800865198449
09	lh_Pole_occipital	0.72860043131958
09	lh_Pole_temporal	0.667038628155494
09	lh_S_calcarine	0.978297696657853
09	lh_S_central	1.24749656919464
09	lh_S_cingul-Marginalis	1.19497104967893
09	lh_S_circular_insula_ant	0.829343510188571
09	lh_S_circular_insula_inf	1.10418132833461
09	lh_S_circular_insula_sup	1.36092030016465
09	lh_S_collat_transv_ant	0.863800981318016
09	lh_S_collat_transv_post	0.944785187844819
09	lh_S_front_inf	1.25888792713644
09	lh_S_front_middle	1.16584412125349
09	lh_S_front_sup	1.08669445921629
09	lh_S_interm_prim-Jensen	1.00123641144117
09	lh_S_intrapariet_and_P_trans	1.24011244112416
09	lh_S_oc-temp_lat	0.875000765007318
09	lh_S_oc-temp_med_and_Lingual	1.2990303698136
09	lh_S_oc_middle_and_Lunatus	0.950802918507593
09	lh_S_oc_sup_and_transversal	0.888019986928499
09	lh_S_occipital_ant	1.04218638205287
09	lh_S_orbital-H_Shaped	0.943898508912934
09	lh_S_orbital_lateral	0.42386440442952
09	lh_S_orbital_med-olfact	1.01311711837677
09	lh_S_parieto_occipital	1.19267493944198
09	lh_S_pericallosal	1.15450777346105
09	lh_S_postcentral	1.09427768691346
09	lh_S_precentral-inf-part	1.30373568955901
09	lh_S_precentral-sup-part	1.22804986884971
09	lh_S_suborbital	1.19301093587114
09	lh_S_subparietal	1.27943589780904
09	lh_S_temporal_inf	0.803913934589763
09	lh_S_temporal_sup	0.951762602107714
09	lh_S_temporal_transverse	1.22563737801638
09	rh_G_Ins_lg_and_S_cent_ins	1.11094378864928
09	rh_G_and_S_cingul-Ant	1.31061036956425
09	rh_G_and_S_cingul-Mid-Ant	1.32819607124661
09	rh_G_and_S_cingul-Mid-Post	1.32008409014834
09	rh_G_and_S_frontomargin	0.581074543438099
09	rh_G_and_S_occipital_inf	0.991290507921382
09	rh_G_and_S_paracentral	0.982835818717142
09	rh_G_and_S_subcentral	1.21652843172985
09	rh_G_and_S_transv_frontopol	0.696726914743777
09	rh_G_cingul-Post-dorsal	1.25459251100828
09	rh_G_cingul-Post-ventral	0.983433659626258
09	rh_G_cuneus	1.11755525210927
09	rh_G_front_inf-Opercular	1.14024747910695
09	rh_G_front_inf-Orbital	1.02414316847546
09	rh_G_front_inf-Triangul	1.03776573329958
09	rh_G_front_middle	0.889322514814507
09	rh_G_front_sup	1.08985048604921
09	rh_G_insular_short	0.953291026117151
09	rh_G_oc-temp_lat-fusifor	1.19390925719655
09	rh_G_oc-temp_med-Lingual	0.947833140745171
09	rh_G_oc-temp_med-Parahip	0.964440139953612
09	rh_G_occipital_middle	0.917448251955859
09	rh_G_occipital_sup	0.758188971405819
09	rh_G_orbital	1.10579829343215
09	rh_G_pariet_inf-Angular	0.965217793513136
09	rh_G_pariet_inf-Supramar	1.26910762944893
09	rh_G_parietal_sup	0.984492254022526
09	rh_G_postcentral	1.16258235926505
09	rh_G_precentral	0.931234344476735
09	rh_G_precuneus	1.17362158434126
09	rh_G_rectus	0.660822067868329
09	rh_G_subcallosal	0.9648412824679
09	rh_G_temp_sup-G_T_transv	1.35629104309562
09	rh_G_temp_sup-Lateral	1.2653843499667
09	rh_G_temp_sup-Plan_polar	1.19342461107768
09	rh_G_temp_sup-Plan_tempo	1.26499358115336
09	rh_G_temporal_inf	0.978930304741373
09	rh_G_temporal_middle	0.808061792860489
09	rh_Lat_Fis-ant-Horizont	1.11601821718763
09	rh_Lat_Fis-ant-Vertical	1.24263621436387
09	rh_Lat_Fis-post	1.2841582499222
09	rh_Pole_occipital	1.11751190777797
09	rh_Pole_temporal	0.938952286586375
09	rh_S_calcarine	0.963042587559258
09	rh_S_central	1.21372291774518
09	rh_S_cingul-Marginalis	1.26183715855949
09	rh_S_circular_insula_ant	0.87294505803556
09	rh_S_circular_insula_inf	1.21547384660095
09	rh_S_circular_insula_sup	1.32381393548742
09	rh_S_collat_transv_ant	0.775849473523455
09	rh_S_collat_transv_post	0.942755980673892
09	rh_S_front_inf	1.23824130300742
09	rh_S_front_middle	1.05167795744076
09	rh_S_front_sup	1.21587291543945
09	rh_S_interm_prim-Jensen	1.15912263427817
09	rh_S_intrapariet_and_P_trans	1.13041524322126
09	rh_S_oc-temp_lat	0.972917541580692
09	rh_S_oc-temp_med_and_Lingual	1.06787828267559
09	rh_S_oc_middle_and_Lunatus	0.921152334598203
09	rh_S_oc_sup_and_transversal	0.93227987056006
09	rh_S_occipital_ant	1.08763403904925
09	rh_S_orbital-H_Shaped	0.974720377426917
09	rh_S_orbital_lateral	0.87007434869472
09	rh_S_orbital_med-olfact	0.815042192853076
09	rh_S_parieto_occipital	1.19842866018566
09	rh_S_pericallosal	1.30339121201887
09	rh_S_postcentral	1.1583774855618
09	rh_S_precentral-inf-part	1.27675997135484
09	rh_S_precentral-sup-part	1.21604801964617
09	rh_S_suborbital	0.917540603756664
09	rh_S_subparietal	1.29399080703482
09	rh_S_temporal_inf	0.845923024012563
09	rh_S_temporal_sup	0.888780117784212
09	rh_S_temporal_transverse	1.33193130144161
10	lh_G_Ins_lg_and_S_cent_ins	1.14540538327933
10	lh_G_and_S_cingul-Ant	1.30375148741528
10	lh_G_and_S_cingul-Mid-Ant	1.0149770614187
10	lh_G_and_S_cingul-Mid-Post	1.03029777572077
10	lh_G_and_S_frontomargin	1.1331735356054
10	lh_G_and_S_occipital_inf	1.10887381742078
10	lh_G_and_S_paracentral	0.639742290017254
10	lh_G_and_S_subcentral	1.03658274781375
10	lh_G_and_S_transv_frontopol	0.850782224812896
10	lh_G_cingul-Post-dorsal	1.13268781535345
10	lh_G_cingul-Post-ventral	1.21143878285007
10	lh_G_cuneus	1.19147032697007
10	lh_G_front_inf-Opercular	0.839899283398659
10	lh_G_front_inf-Orbital	0.82156963887862
10	lh_G_front_inf-Triangul	0.986787482810061
10	lh_G_front_middle	0.708079729548191
10	lh_G_front_sup	1.08056331530568
10	lh_G_insular_short	0.906943143841311
10	lh_G_oc-temp_lat-fusifor	1.2216129324601
10	lh_G_oc-temp_med-Lingual	1.38105762703998
10	lh_G_oc-temp_med-Parahip	1.44713821999917
10	lh_G_occipital_middle	0.811345577315575
10	lh_G_occipital_sup	1.0505752421322
10	lh_G_orbital	1.17405784371296
10	lh_G_pariet_inf-Angular	0.867733027145831
10	lh_G_pariet_inf-Supramar	0.802979880849568
10	lh_G_parietal_sup	0.780470855168621
10	lh_G_postcentral	0.746837079015028
10	lh_G_precentral	0.679459761355448
10	lh_G_precuneus	1.10730076531093
10	lh_G_rectus	1.03187412116813
10	lh_G_subcallosal	1.22655653356875
10	lh_G_temp_sup-G_T_transv	1.29115111838839
10	lh_G_temp_sup-Lateral	1.18207625162043
10	lh_G_temp_sup-Plan_polar	1.19981841954438
10	lh_G_temp_sup-Plan_tempo	0.921553986996407
10	lh_G_temporal_inf	1.02615392587744
10	lh_G_temporal_middle	0.908416831854132
10	lh_Lat_Fis-ant-Horizont	1.05135242888512
10	lh_Lat_Fis-ant-Vertical	0.870535908774283
10	lh_Lat_Fis-post	1.25955111689341
10	lh_Pole_occipital	1.17707036187689
10	lh_Pole_temporal	1.19286558841538
10	lh_S_calcarine	1.29760712372095
10	lh_S_central	0.880738942263913
10	lh_S_cingul-Marginalis	0.969207742544328
10	lh_S_circular_insula_ant	0.996098279533155
10	lh_S_circular_insula_inf	1.31713628288335
10	lh_S_circular_insula_sup	1.23654785188194
10	lh_S_collat_transv_ant	1.0554329717791
10	lh_S_collat_transv_post	1.1516363616881
10	lh_S_front_inf	0.936762308669316
10	lh_S_front_middle	0.871794719859066
10	lh_S_front_sup	0.873084389087521
10	lh_S_interm_prim-Jensen	0.812739566266977
10	lh_S_intrapariet_and_P_trans	0.956603526791518
10	lh_S_oc-temp_lat	1.04934017125653
10	lh_S_oc-temp_med_and_Lingual	1.1860079224574
10	lh_S_oc_middle_and_Lunatus	1.03864317884642
10	lh_S_oc_sup_and_transversal	1.13556041654487
10	lh_S_occipital_ant	1.06387607217365
10	lh_S_orbital-H_Shaped	1.16403853486092
10	lh_S_orbital_lateral	0.856675014664848
10	lh_S_orbital_med-olfact	1.19293318466506
10	lh_S_parieto_occipital	1.20175341263201
10	lh_S_pericallosal	1.28083485353895
10	lh_S_postcentral	0.813387479825235
10	lh_S_precentral-inf-part	0.741662945604065
10	lh_S_precentral-sup-part	0.794961101017645
10	lh_S_suborbital	1.17614944762645
10	lh_S_subparietal	1.11131113921445
10	lh_S_temporal_inf	1.08650151007252
10	lh_S_temporal_sup	1.1564492842451
10	lh_S_temporal_transverse	1.10051278700075
10	rh_G_Ins_lg_and_S_cent_ins	1.0499713767207
10	rh_G_and_S_cingul-Ant	1.21010201111366
10	rh_G_and_S_cingul-Mid-Ant	1.00635665175946
10	rh_G_and_S_cingul-Mid-Post	0.961553670633504
10	rh_G_and_S_frontomargin	0.889570335192516
10	rh_G_and_S_occipital_inf	1.09621686783495
10	rh_G_and_S_paracentral	0.643539863806995
10	rh_G_and_S_subcentral	0.946583809166872
10	rh_G_and_S_transv_frontopol	0.659693757928315
10	rh_G_cingul-Post-dorsal	1.14002585693611
10	rh_G_cingul-Post-ventral	1.30121470000873
10	rh_G_cuneus	1.13697896484258
10	rh_G_front_inf-Opercular	0.992178980302072
10	rh_G_front_inf-Orbital	0.963941033147162
10	rh_G_front_inf-Triangul	0.787978510675864
10	rh_G_front_middle	0.765765120119332
10	rh_G_front_sup	1.13552695006772
10	rh_G_insular_short	1.01774206854893
10	rh_G_oc-temp_lat-fusifor	1.30331256878631
10	rh_G_oc-temp_med-Lingual	1.31963259341881
10	rh_G_oc-temp_med-Parahip	1.28758654426793
10	rh_G_occipital_middle	0.957687629574714
10	rh_G_occipital_sup	1.12452881421602
10	rh_G_orbital	1.31198894724386
10	rh_G_pariet_inf-Angular	0.956137345708916
10	rh_G_pariet_inf-Supramar	0.858028852131176
10	rh_G_parietal_sup	0.73318014194908
10	rh_G_postcentral	0.742759651465313
10	rh_G_precentral	0.783707921985019
10	rh_G_precuneus	0.96220135539281
10	rh_G_rectus	1.08281245307931
10	rh_G_subcallosal	1.29724581931443
10	rh_G_temp_sup-G_T_transv	1.13806100636937
10	rh_G_temp_sup-Lateral	1.0375629016955
10	rh_G_temp_sup-Plan_polar	1.1097427365302
10	rh_G_temp_sup-Plan_tempo	0.984289847977161
10	rh_G_temporal_inf	1.22221908483482
10	rh_G_temporal_middle	0.999364749395522
10	rh_Lat_Fis-ant-Horizont	0.941560917590226
10	rh_Lat_Fis-ant-Vertical	0.893595498609461
10	rh_Lat_Fis-post	1.21464136487866
10	rh_Pole_occipital	1.09220606012268
10	rh_Pole_temporal	1.1050037540703
10	rh_S_calcarine	1.37526272818779
10	rh_S_central	0.876053537433418
10	rh_S_cingul-Marginalis	0.957872476942135
10	rh_S_circular_insula_ant	1.06969651474248
10	rh_S_circular_insula_inf	1.17111365457969
10	rh_S_circular_insula_sup	1.10859926874359
10	rh_S_collat_transv_ant	1.08008163567233
10	rh_S_collat_transv_post	0.954795599111372
10	rh_S_front_inf	0.835148465978668
10	rh_S_front_middle	0.81595739383949
10	rh_S_front_sup	0.763570139377531
10	rh_S_interm_prim-Jensen	0.999447938030139
10	rh_S_intrapariet_and_P_trans	0.930362779767833
10	rh_S_oc-temp_lat	1.36902813204433
10	rh_S_oc-temp_med_and_Lingual	1.28601405854585
10	rh_S_oc_middle_and_Lunatus	1.13763967761662
10	rh_S_oc_sup_and_transversal	1.0567441211253
10	rh_S_occipital_ant	0.892479581485044
10	rh_S_orbital-H_Shaped	1.29236846885247
10	rh_S_orbital_lateral	0.81685817805728
10	rh_S_orbital_med-olfact	1.199004625167
10	rh_S_parieto_occipital	1.08446744883147
10	rh_S_pericallosal	1.25863680861228
10	rh_S_postcentral	0.864493768531873
10	rh_S_precentral-inf-part	0.825531731517031
10	rh_S_precentral-sup-part	0.803074133600353
10	rh_S_suborbital	1.06992084309798
10	rh_S_subparietal	1.11984549627896
10	rh_S_temporal_inf	0.929112203489209
10	rh_S_temporal_sup	1.20969358894724
10	rh_S_temporal_transverse	1.12965694624486
11	lh_G_Ins_lg_and_S_cent_ins	1.08999181135996
11	lh_G_and_S_cingul-Ant	1.12560945658557
11	lh_G_and_S_cingul-Mid-Ant	1.06386824647237
11	lh_G_and_S_cingul-Mid-Post	0.973373623426886
11	lh_G_and_S_frontomargin	0.986446248910644
11	lh_G_and_S_occipital_inf	1.03214637805552
11	lh_G_and_S_paracentral	0.824297927687851
11	lh_G_and_S_subcentral	1.20406354675707
11	lh_G_and_S_transv_frontopol	0.61764207818644
11	lh_G_cingul-Post-dorsal	1.18521489441386
11	lh_G_cingul-Post-ventral	1.06713799408066
11	lh_G_cuneus	1.16128555074544
11	lh_G_front_inf-Opercular	1.13425934239667
11	lh_G_front_inf-Orbital	0.785030192874317
11	lh_G_front_inf-Triangul	0.984825859521613
11	lh_G_front_middle	0.983969217398571
11	lh_G_front_sup	0.942312966101896
11	lh_G_insular_short	0.946712896988107
11	lh_G_oc-temp_lat-fusifor	1.01872454914028
11	lh_G_oc-temp_med-Lingual	1.01201145040919
11	lh_G_oc-temp_med-Parahip	1.06967032129817
11	lh_G_occipital_middle	0.660843019908728
11	lh_G_occipital_sup	0.956628119027999
11	lh_G_orbital	1.08595786398733
11	lh_G_pariet_inf-Angular	0.953817544345653
11	lh_G_pariet_inf-Supramar	1.11789505790227
11	lh_G_parietal_sup	1.01443511346938
11	lh_G_postcentral	0.843216286164205
11	lh_G_precentral	0.909809783862769
11	lh_G_precuneus	1.11439464186943
11	lh_G_rectus	0.876224199129529
11	lh_G_subcallosal	1.22442810787517
11	lh_G_temp_sup-G_T_transv	1.3715909545461
11	lh_G_temp_sup-Lateral	1.19978322366195
11	lh_G_temp_sup-Plan_polar	1.22989302095493
11	lh_G_temp_sup-Plan_tempo	1.0750806986013
11	lh_G_temporal_inf	1.12961807611084
11	lh_G_temporal_middle	1.03405971910327
11	lh_Lat_Fis-ant-Horizont	1.0932155980247
11	lh_Lat_Fis-ant-Vertical	0.987677998676841
11	lh_Lat_Fis-post	1.26473544824571
11	lh_Pole_occipital	0.936641849804188
11	lh_Pole_temporal	1.14812214478076
11	lh_S_calcarine	1.21645798932238
11	lh_S_central	0.917488298503242
11	lh_S_cingul-Marginalis	1.09302918586587
11	lh_S_circular_insula_ant	1.24954516487226
11	lh_S_circular_insula_inf	1.37504624795307
11	lh_S_circular_insula_sup	1.24838210172989
11	lh_S_collat_transv_ant	1.08872099074714
11	lh_S_collat_transv_post	1.13612040877811
11	lh_S_front_inf	0.956094666705635
11	lh_S_front_middle	0.892330061868562
11	lh_S_front_sup	0.809583801331384
11	lh_S_interm_prim-Jensen	1.01916785861864
11	lh_S_intrapariet_and_P_trans	1.01600629382959
11	lh_S_oc-temp_lat	1.08472766131138
11	lh_S_oc-temp_med_and_Lingual	1.12311851975968
11	lh_S_oc_middle_and_Lunatus	0.772051031916149
11	lh_S_oc_sup_and_transversal	0.975546493144997
11	lh_S_occipital_ant	0.915655933973978
11	lh_S_orbital-H_Shaped	1.07539133867233
11	lh_S_orbital_lateral	0.900939376589672
11	lh_S_orbital_med-olfact	1.11443630228624
11	lh_S_parieto_occipital	1.13781592865259
11	lh_S_pericallosal	1.07913408963203
11	lh_S_postcentral	0.938029516656449
11	lh_S_precentral-inf-part	0.99558239520536
11	lh_S_precentral-sup-part	0.81025320498235
11	lh_S_suborbital	1.01043367475516
11	lh_S_subparietal	1.2071991239486
11	lh_S_temporal_inf	1.01069488082754
11	lh_S_temporal_sup	0.978836163102134
11	lh_S_temporal_transverse	1.18971230332553
11	rh_G_Ins_lg_and_S_cent_ins	1.00293449057359
11	rh_G_and_S_cingul-Ant	1.11041840849416
11	rh_G_and_S_cingul-Mid-Ant	1.08169468360756
11	rh_G_and_S_cingul-Mid-Post	0.957919255676794
11	rh_G_and_S_frontomargin	0.717063050066213
11	rh_G_and_S_occipital_inf	0.885201470678441
11	rh_G_and_S_paracentral	0.795417732393668
11	rh_G_and_S_subcentral	1.26403049227266
11	rh_G_and_S_transv_frontopol	0.865588585477292
11	rh_G_cingul-Post-dorsal	1.153263428727
11	rh_G_cingul-Post-ventral	1.14405493612287
11	rh_G_cuneus	1.16847166519018
11	rh_G_front_inf-Opercular	1.0674614645479
11	rh_G_front_inf-Orbital	0.944816588801477
11	rh_G_front_inf-Triangul	0.93999828530487
11	rh_G_front_middle	1.05950796635947
11	rh_G_front_sup	0.942788969379838
11	rh_G_insular_short	0.984855048790979
11	rh_G_oc-temp_lat-fusifor	1.10682226482242
11	rh_G_oc-temp_med-Lingual	1.08473041835789
11	rh_G_oc-temp_med-Parahip	1.12061128009514
11	rh_G_occipital_middle	0.918766064077806
11	rh_G_occipital_sup	0.891588950665113
11	rh_G_orbital	1.22063833341436
11	rh_G_pariet_inf-Angular	0.955722968624404
11	rh_G_pariet_inf-Supramar	0.901355905553391
11	rh_G_parietal_sup	0.992286493476351
11	rh_G_postcentral	0.988759264333611
11	rh_G_precentral	0.969276193129731
11	rh_G_precuneus	1.10619829394649
11	rh_G_rectus	1.02763481513131
11	rh_G_subcallosal	1.23258425024235
11	rh_G_temp_sup-G_T_transv	1.31097233338518
11	rh_G_temp_sup-Lateral	1.23698886463443
11	rh_G_temp_sup-Plan_polar	1.22788694215869
11	rh_G_temp_sup-Plan_tempo	1.07899805958568
11	rh_G_temporal_inf	1.06079030885242
11	rh_G_temporal_middle	1.0768194754639
11	rh_Lat_Fis-ant-Horizont	1.12356699825144
11	rh_Lat_Fis-ant-Vertical	1.07435273734785
11	rh_Lat_Fis-post	1.32367870773711
11	rh_Pole_occipital	1.09305150983125
11	rh_Pole_temporal	1.21457506239172
11	rh_S_calcarine	1.28769628230115
11	rh_S_central	0.892614518540699
11	rh_S_cingul-Marginalis	1.14126267038266
11	rh_S_circular_insula_ant	1.28881801850714
11	rh_S_circular_insula_inf	1.32548121713558
11	rh_S_circular_insula_sup	1.24428206053955
11	rh_S_collat_transv_ant	1.00481949361979
11	rh_S_collat_transv_post	0.928610601717634
11	rh_S_front_inf	1.08168429781894
11	rh_S_front_middle	1.06480367947262
11	rh_S_front_sup	0.914233077759018
11	rh_S_interm_prim-Jensen	1.12520340449464
11	rh_S_intrapariet_and_P_trans	0.999666245598843
11	rh_S_oc-temp_lat	0.96245042062496
11	rh_S_oc-temp_med_and_Lingual	1.05188683616054
11	rh_S_oc_middle_and_Lunatus	1.06982421535159
11	rh_S_oc_sup_and_transversal	1.0513234606647
11	rh_S_occipital_ant	0.852363271293304
11	rh_S_orbital-H_Shaped	1.14340368255712
11	rh_S_orbital_lateral	1.00035171115092
11	rh_S_orbital_med-olfact	1.2058508086688
11	rh_S_parieto_occipital	1.17377865459069
11	rh_S_pericallosal	1.03257007613161
11	rh_S_postcentral	0.930298376348913
11	rh_S_precentral-inf-part	1.05036585459307
11	rh_S_precentral-sup-part	0.847281974895403
11	rh_S_suborbital	1.13738950871745
11	rh_S_subparietal	1.21998996582383
11	rh_S_temporal_inf	0.805739400865423
11	rh_S_temporal_sup	0.986712933212547
11	rh_S_temporal_transverse	1.34806468468959
12	lh_G_Ins_lg_and_S_cent_ins	1.14394555535159
12	lh_G_and_S_cingul-Ant	0.89042219036137
12	lh_G_and_S_cingul-Mid-Ant	0.854807141195539
12	lh_G_and_S_cingul-Mid-Post	1.03958029544456
12	lh_G_and_S_frontomargin	0.620412441257776
12	lh_G_and_S_occipital_inf	0.783141217969819
12	lh_G_and_S_paracentral	0.773891540975591
12	lh_G_and_S_subcentral	0.989891598910484
12	lh_G_and_S_transv_frontopol	0.694954999703313
12	lh_G_cingul-Post-dorsal	1.18597632649628
12	lh_G_cingul-Post-ventral	1.15881293238265
12	lh_G_cuneus	1.03297708707413
12	lh_G_front_inf-Opercular	0.983517017521892
12	lh_G_front_inf-Orbital	0.863279431071975
12	lh_G_front_inf-Triangul	0.737601593734035
12	lh_G_front_middle	0.684264126695114
12	lh_G_front_sup	0.752973529723978
12	lh_G_insular_short	0.991331542994736
12	lh_G_oc-temp_lat-fusifor	1.25558197762186
12	lh_G_oc-temp_med-Lingual	0.927304551781047
12	lh_G_oc-temp_med-Parahip	1.18292326532112
12	lh_G_occipital_middle	0.719035061443316
12	lh_G_occipital_sup	0.776662766025512
12	lh_G_orbital	0.858672052255341
12	lh_G_pariet_inf-Angular	1.00370943000619
12	lh_G_pariet_inf-Supramar	0.766910241817652
12	lh_G_parietal_sup	0.856839514308947
12	lh_G_postcentral	0.80406674483295
12	lh_G_precentral	0.780352754837071
12	lh_G_precuneus	1.08030827644835
12	lh_G_rectus	0.861430958207783
12	lh_G_subcallosal	1.09598574323435
12	lh_G_temp_sup-G_T_transv	1.23381228700023
12	lh_G_temp_sup-Lateral	1.0598551892604
12	lh_G_temp_sup-Plan_polar	1.15001616270839
12	lh_G_temp_sup-Plan_tempo	0.970672004078922
12	lh_G_temporal_inf	1.13289112904372
12	lh_G_temporal_middle	1.05590997689647
12	lh_Lat_Fis-ant-Horizont	0.906833003136003
12	lh_Lat_Fis-ant-Vertical	0.898065377659942
12	lh_Lat_Fis-post	1.22089172549349
12	lh_Pole_occipital	0.993723631693596
12	lh_Pole_temporal	0.911037077959788
12	lh_S_calcarine	1.08123869464674
12	lh_S_central	0.948984116805522
12	lh_S_cingul-Marginalis	0.997805667472304
12	lh_S_circular_insula_ant	1.06429315955129
12	lh_S_circular_insula_inf	1.19945300972358
12	lh_S_circular_insula_sup	1.2417431816075
12	lh_S_collat_transv_ant	1.0086339988441
12	lh_S_collat_transv_post	0.753997184468089
12	lh_S_front_inf	0.86601902527596
12	lh_S_front_middle	0.711071193055673
12	lh_S_front_sup	0.646316362936663
12	lh_S_interm_prim-Jensen	0.847288163581677
12	lh_S_intrapariet_and_P_trans	0.994110194295177
12	lh_S_oc-temp_lat	1.04373382368457
12	lh_S_oc-temp_med_and_Lingual	1.22100645935609
12	lh_S_oc_middle_and_Lunatus	0.848911492074227
12	lh_S_oc_sup_and_transversal	0.944066227517579
12	lh_S_occipital_ant	0.880750602109583
12	lh_S_orbital-H_Shaped	0.812702132976906
12	lh_S_orbital_lateral	0.678753453913393
12	lh_S_orbital_med-olfact	0.996347348600699
12	lh_S_parieto_occipital	1.06881088689448
12	lh_S_pericallosal	0.953964251956115
12	lh_S_postcentral	0.998443330161495
12	lh_S_precentral-inf-part	1.02004917859424
12	lh_S_precentral-sup-part	0.892354118937525
12	lh_S_suborbital	1.01921205001132
12	lh_S_subparietal	1.17659208959276
12	lh_S_temporal_inf	0.953757830473808
12	lh_S_temporal_sup	0.941127133243073
12	lh_S_temporal_transverse	1.2016557805552
12	rh_G_Ins_lg_and_S_cent_ins	0.976758847553903
12	rh_G_and_S_cingul-Ant	0.867599449995093
12	rh_G_and_S_cingul-Mid-Ant	0.957246541854149
12	rh_G_and_S_cingul-Mid-Post	0.928665452055192
12	rh_G_and_S_frontomargin	0.610187840970878
12	rh_G_and_S_occipital_inf	0.770760601853316
12	rh_G_and_S_paracentral	0.780046270199557
12	rh_G_and_S_subcentral	1.11519486558425
12	rh_G_and_S_transv_frontopol	0.549280188917972
12	rh_G_cingul-Post-dorsal	1.10445444302859
12	rh_G_cingul-Post-ventral	1.04966037456459
12	rh_G_cuneus	1.11253527957828
12	rh_G_front_inf-Opercular	0.849586642386928
12	rh_G_front_inf-Orbital	0.578984339660946
12	rh_G_front_inf-Triangul	0.613539259160665
12	rh_G_front_middle	0.722890015538172
12	rh_G_front_sup	0.828460760198784
12	rh_G_insular_short	0.770655953655366
12	rh_G_oc-temp_lat-fusifor	1.15318965043744
12	rh_G_oc-temp_med-Lingual	0.958645252206524
12	rh_G_oc-temp_med-Parahip	1.12716437657891
12	rh_G_occipital_middle	0.635671311922158
12	rh_G_occipital_sup	0.691172638996335
12	rh_G_orbital	0.937968687568373
12	rh_G_pariet_inf-Angular	0.926113115376055
12	rh_G_pariet_inf-Supramar	0.909266211482627
12	rh_G_parietal_sup	0.771907951915044
12	rh_G_postcentral	0.778757932662869
12	rh_G_precentral	0.694958067324667
12	rh_G_precuneus	1.02707738605166
12	rh_G_rectus	0.790236402238675
12	rh_G_subcallosal	1.08217678225304
12	rh_G_temp_sup-G_T_transv	1.2113272300714
12	rh_G_temp_sup-Lateral	0.880481033546866
12	rh_G_temp_sup-Plan_polar	1.06997599077969
12	rh_G_temp_sup-Plan_tempo	0.901479029963745
12	rh_G_temporal_inf	0.938936627344981
12	rh_G_temporal_middle	0.642870888874652
12	rh_Lat_Fis-ant-Horizont	0.675728862704544
12	rh_Lat_Fis-ant-Vertical	0.895362508021956
12	rh_Lat_Fis-post	1.12525152516774
12	rh_Pole_occipital	0.878657665921821
12	rh_Pole_temporal	0.790415265338416
12	rh_S_calcarine	1.12436647810132
12	rh_S_central	0.793533197925978
12	rh_S_cingul-Marginalis	1.06349599695597
12	rh_S_circular_insula_ant	0.919522656606531
